144.564;0.03595;-9.75995;0.17648
144.599;0.04672;-9.75755;0.21001
144.633;0.05270;-9.76234;0.17409
144.670;0.05630;-9.77191;0.17528
144.703;0.05391;-9.73361;0.19084
144.739;0.02518;-9.74797;0.18007
144.774;0.02757;-9.74559;0.18007
144.808;0.03236;-9.74918;0.18246
144.843;0.03954;-9.75755;0.18605
144.879;0.01799;-9.73242;0.20761
144.914;0.01799;-9.71326;0.18127
144.949;0.01201;-9.71925;0.20161
144.984;0.01320;-9.72523;0.21359
145.020;0.02278;-9.72643;0.19563
145.054;0.01920;-9.71565;0.19684
145.089;-0.00116;-9.71565;0.17648
145.124;-0.00475;-9.70967;0.17888
145.159;0.00243;-9.74199;0.16811
145.194;-0.00595;-9.70728;0.18367
145.229;0.00243;-9.71446;0.18726
145.264;-0.03348;-9.70488;0.19444
145.299;-0.00116;-9.70728;0.17888
145.334;-0.00475;-9.72882;0.18127
145.369;0.01440;-9.73840;0.17409
145.404;0.00124;-9.71925;0.17050
145.439;0.02518;-9.73122;0.19084
145.474;0.01440;-9.74080;0.19922
145.509;0.02159;-9.73361;0.19324
145.544;0.04314;-9.74438;0.20282
145.579;0.04672;-9.74797;0.18486
145.615;0.02876;-9.73720;0.18965
145.649;0.05151;-9.74559;0.18965
145.685;0.02278;-9.74559;0.18127
145.719;0.05151;-9.73959;0.18486
145.754;0.01920;-9.74678;0.17409
145.790;0.06348;-9.76593;0.16331
145.825;0.05031;-9.74319;0.18007
145.860;0.02518;-9.75157;0.16092
145.894;0.03116;-9.77431;0.19563
145.929;0.02399;-9.72163;0.19803
145.965;0.00842;-9.76953;0.19205
146.000;0.01201;-9.74080;0.15494
146.035;0.04553;-9.74797;0.18726
146.070;0.02518;-9.75516;0.16690
146.104;0.02278;-9.71207;0.18605
146.140;0.00842;-9.74199;0.17767
146.175;0.01920;-9.73122;0.17290
146.210;0.01559;-9.71686;0.18605
146.245;-0.00235;-9.73601;0.17888
146.280;0.02039;-9.69530;0.21957
146.315;-0.00954;-9.71686;0.16571
146.350;0.01201;-9.72523;0.16690
146.386;0.02039;-9.71207;0.16571
146.421;-0.00475;-9.70728;0.21478
146.456;0.01201;-9.71086;0.16092
146.490;0.00003;-9.71207;0.18965
146.526;0.00842;-9.70967;0.16451
146.561;0.01920;-9.72044;0.17648
146.596;0.04193;-9.72044;0.15373
146.631;0.03714;-9.72763;0.13339
146.665;0.02399;-9.72882;0.19444
146.701;0.02399;-9.72403;0.20282
146.736;0.00961;-9.73601;0.19444
146.775;0.04553;-9.74797;0.21359
146.805;0.04074;-9.74797;0.16451
146.841;0.04553;-9.74438;0.19205
146.876;0.04433;-9.74678;0.19803
146.911;0.03595;-9.73480;0.18367
146.946;0.05630;-9.75636;0.17409
146.981;0.02637;-9.75397;0.20522
147.016;0.04074;-9.75397;0.15494
147.051;0.02039;-9.72163;0.19922
147.086;0.02997;-9.73959;0.19563
147.123;0.05750;-9.74559;0.20522
147.156;0.03835;-9.73601;0.16331
147.191;0.04193;-9.73959;0.18845
147.226;0.04553;-9.75037;0.18726
147.261;0.03476;-9.73601;0.17050
147.296;0.02399;-9.73003;0.20282
147.331;0.02757;-9.74319;0.17290
147.366;0.02399;-9.75516;0.19324
147.402;0.01320;-9.71805;0.18246
147.437;0.01799;-9.73720;0.17888
147.473;0.02757;-9.72284;0.16811
147.506;0.01082;-9.72882;0.17888
147.542;0.01559;-9.71925;0.16690
147.576;0.02876;-9.71925;0.17409
147.612;0.00124;-9.69052;0.20401
147.647;0.01082;-9.71326;0.16451
147.682;0.01680;-9.71446;0.20641
147.716;0.02399;-9.73720;0.18367
147.751;0.03714;-9.72763;0.19444
147.787;0.02518;-9.70609;0.17767
147.824;0.01559;-9.74199;0.18486
147.857;-0.00714;-9.74080;0.18367
147.892;0.01559;-9.73003;0.19563
147.927;0.01320;-9.73122;0.20161
147.962;0.01440;-9.73242;0.17888
147.997;0.02518;-9.75276;0.17169
148.032;0.03236;-9.73840;0.18007
148.067;0.03835;-9.74438;0.18486
148.102;0.03954;-9.72284;0.17169
148.137;0.03236;-9.74438;0.14775
148.175;0.03595;-9.75636;0.18127
148.207;0.03835;-9.74918;0.19922
148.243;0.04672;-9.74080;0.19922
148.277;0.05391;-9.75876;0.16930
148.312;0.05870;-9.72523;0.15015
148.348;0.01799;-9.73840;0.16211
148.383;0.06348;-9.75397;0.16811
148.418;0.04314;-9.74918;0.18605
148.452;0.01201;-9.73720;0.19084
148.487;0.07187;-9.73122;0.19922
148.528;0.03954;-9.76833;0.18007
148.557;0.04193;-9.73122;0.16930
148.592;-0.00116;-9.69292;0.15254
148.627;0.03714;-9.75276;0.20282
148.662;0.00722;-9.72882;0.19684
148.697;0.02637;-9.73840;0.15973
148.732;0.01082;-9.73720;0.18246
148.768;0.01082;-9.71925;0.15973
148.802;0.00363;-9.70728;0.18246
148.838;0.02399;-9.70129;0.19444
148.877;0.02876;-9.70847;0.19922
148.908;0.04193;-9.71805;0.17169
148.943;0.00363;-9.74319;0.20401
148.978;-0.00235;-9.72643;0.20880
149.013;0.03116;-9.75636;0.17528
149.049;0.01799;-9.72882;0.15494
149.083;0.02997;-9.73720;0.20641
149.118;0.01680;-9.74678;0.16571
149.153;0.02159;-9.74797;0.16331
149.188;0.02997;-9.75276;0.17888
149.228;0.01680;-9.73720;0.17888
149.258;0.03116;-9.75157;0.20282
149.294;0.03476;-9.75636;0.21001
149.329;0.03595;-9.75636;0.20282
149.363;0.03714;-9.74438;0.19444
149.399;0.04672;-9.75995;0.16930
149.434;0.01680;-9.76593;0.18486
149.469;0.05510;-9.74918;0.21718
149.503;0.05031;-9.75397;0.18965
149.539;0.05270;-9.72643;0.20761
149.579;0.02278;-9.76474;0.17409
149.609;0.02876;-9.75636;0.23634
149.644;0.03355;-9.72284;0.18246
149.679;0.03236;-9.73242;0.14656
149.714;0.00124;-9.74199;0.17528
149.749;0.01680;-9.75516;0.19205
149.784;0.01799;-9.74797;0.19684
149.820;0.02518;-9.75397;0.18845
149.854;0.01680;-9.71925;0.19324
149.889;0.02399;-9.72284;0.18965
149.930;0.01320;-9.71805;0.17888
149.959;0.00961;-9.72763;0.20042
149.995;0.03954;-9.70728;0.19324
150.030;0.01201;-9.72403;0.19205
150.064;-0.01672;-9.69769;0.20401
150.100;0.00243;-9.71925;0.18965
150.134;0.01440;-9.72523;0.19563
150.170;0.03236;-9.73480;0.21718
150.205;0.03236;-9.73959;0.19205
150.239;0.00003;-9.71805;0.18726
150.280;-0.00116;-9.72523;0.19563
150.310;0.04433;-9.76234;0.15973
150.345;0.00842;-9.75037;0.17767
150.380;0.02757;-9.73959;0.20161
150.415;-0.00954;-9.73361;0.18246
150.450;0.02997;-9.76114;0.22197
150.485;0.02757;-9.76833;0.20401
150.521;0.03476;-9.74080;0.20161
150.555;0.02278;-9.75876;0.17528
150.590;0.02518;-9.75157;0.18605
150.632;0.01082;-9.74438;0.20161
150.660;0.03954;-9.74199;0.18965
150.695;0.04314;-9.74559;0.17409
150.730;0.04793;-9.74559;0.15852
150.765;0.04074;-9.74678;0.19205
150.800;0.05630;-9.75876;0.17290
150.836;0.02518;-9.76593;0.18246
150.871;0.03954;-9.74678;0.16571
150.905;0.05031;-9.73122;0.16211
150.940;0.03595;-9.72523;0.18486
150.983;0.03714;-9.73122;0.17050
151.011;0.03236;-9.74918;0.19684
151.046;0.02757;-9.75037;0.18965
151.081;0.01920;-9.73122;0.20042
151.116;0.01559;-9.74080;0.17409
151.152;0.02278;-9.71805;0.22437
151.186;0.01082;-9.70248;0.16092
151.221;0.01799;-9.73242;0.18486
151.255;0.01680;-9.72044;0.17528
151.291;0.01320;-9.73480;0.16811
151.332;0.01201;-9.70609;0.20282
151.361;-0.01672;-9.72163;0.18367
151.396;0.02278;-9.72643;0.16690
151.431;0.01320;-9.72284;0.17648
151.466;0.00243;-9.72403;0.19563
151.501;0.00842;-9.73003;0.16331
151.536;0.02876;-9.72643;0.16211
151.572;0.02757;-9.76114;0.17409
151.606;0.02518;-9.72763;0.19084
151.641;0.01920;-9.74438;0.19922
151.683;0.01201;-9.72882;0.20282
151.711;0.04672;-9.73361;0.19444
151.746;0.00722;-9.74678;0.18486
151.782;0.02637;-9.74559;0.20161
151.816;0.04672;-9.75516;0.16211
151.851;0.01201;-9.72882;0.19563
151.887;0.02159;-9.75397;0.19684
151.922;0.02518;-9.75276;0.19324
151.957;0.00961;-9.76353;0.18965
151.992;-0.00356;-9.75755;0.17888
152.035;0.02876;-9.74797;0.23274
152.062;0.03476;-9.75157;0.20161
152.096;0.02637;-9.73840;0.17290
152.132;0.01082;-9.74438;0.18965
152.167;0.03714;-9.73480;0.16690
152.202;0.03116;-9.71805;0.18127
152.237;0.00482;-9.72284;0.17888
152.272;0.00603;-9.74080;0.16811
152.307;0.00124;-9.73242;0.15733
152.342;0.00124;-9.72163;0.18127
152.386;-0.01433;-9.71925;0.17290
152.412;0.00482;-9.74559;0.19444
152.448;0.02876;-9.74199;0.20042
152.482;-0.00475;-9.71686;0.20282
152.518;0.02997;-9.72643;0.19563
152.553;0.01082;-9.71805;0.18007
152.587;0.03116;-9.70009;0.20042
152.622;0.01680;-9.72763;0.17528
152.657;-0.00235;-9.71446;0.16571
152.692;0.01201;-9.72643;0.20401
152.736;0.04553;-9.74438;0.18007
152.762;0.02399;-9.73840;0.20161
152.798;0.03355;-9.75516;0.17767
152.832;0.02159;-9.73242;0.17888
152.867;0.03714;-9.73003;0.18845
152.902;0.01320;-9.74319;0.19803
152.938;0.00603;-9.75157;0.16930
152.973;0.01320;-9.73840;0.16811
153.008;0.02278;-9.74199;0.16571
153.043;0.04793;-9.75516;0.18127
153.088;0.06947;-9.77670;0.18007
153.112;0.04433;-9.73959;0.15373
153.148;0.02159;-9.75755;0.19563
153.183;0.04793;-9.73601;0.17528
153.218;0.04672;-9.72643;0.19684
153.253;0.03116;-9.75876;0.20282
153.288;0.00842;-9.74678;0.17888
153.323;0.00124;-9.73242;0.19205
153.358;0.04793;-9.75876;0.19444
153.393;0.00722;-9.76953;0.20042
153.428;0.00722;-9.71925;0.19684
153.464;-0.00595;-9.73720;0.15613
153.498;-0.01672;-9.71326;0.20401
153.533;0.02518;-9.70609;0.19324
153.568;0.00722;-9.73720;0.16571
153.604;-0.01314;-9.72523;0.19803
153.639;-0.00475;-9.73242;0.20282
153.673;0.00603;-9.72284;0.20042
153.708;0.01320;-9.72763;0.18486
153.744;0.02997;-9.72044;0.18845
153.778;0.00482;-9.74559;0.18726
153.813;0.03236;-9.72403;0.20282
153.848;-0.00835;-9.74199;0.20401
153.883;0.01920;-9.71565;0.19684
153.919;0.01680;-9.73840;0.21359
153.954;0.01559;-9.74678;0.19922
153.989;0.00842;-9.72643;0.15494
154.024;0.02518;-9.73003;0.17888
154.059;0.02399;-9.74678;0.18605
154.093;0.02278;-9.76474;0.18127
154.128;0.04672;-9.75157;0.20401
154.164;0.03355;-9.73720;0.18605
154.199;0.04314;-9.72523;0.19803
154.234;0.00482;-9.72523;0.18726
154.268;0.02518;-9.74319;0.17169
154.305;0.05151;-9.75397;0.20761
154.339;0.04553;-9.74559;0.15852
154.374;0.04074;-9.73601;0.17888
154.409;0.01920;-9.71446;0.19922
154.445;0.02757;-9.77431;0.19084
154.479;0.01440;-9.74797;0.15134
154.514;0.01680;-9.74797;0.16811
154.549;0.01799;-9.71565;0.19205
154.584;0.02039;-9.75755;0.16690
154.619;0.01920;-9.72882;0.16930
154.655;0.01440;-9.73361;0.18726
154.690;0.02997;-9.71925;0.18246
154.725;0.04433;-9.76353;0.17050
154.760;0.01320;-9.70847;0.17050
154.795;-0.00954;-9.70847;0.19684
154.829;0.00842;-9.73601;0.18845
154.864;-0.01552;-9.71446;0.18726
154.901;-0.00595;-9.71207;0.18726
154.933;0.00961;-9.70609;0.19084
154.970;0.03355;-9.73242;0.17888
155.005;0.00722;-9.72044;0.19444
155.040;0.02637;-9.73720;0.20880
155.075;0.01559;-9.74199;0.14894
155.110;0.01082;-9.73840;0.16811
155.145;-0.00475;-9.73242;0.18127
155.180;0.04074;-9.73242;0.18845
155.215;0.02399;-9.73242;0.18486
155.250;0.00124;-9.74319;0.19563
155.285;0.01082;-9.75636;0.19324
155.320;0.03835;-9.77431;0.20161
155.355;0.02876;-9.74199;0.18605
155.390;0.03116;-9.72523;0.20401
155.426;-0.01193;-9.72284;0.19324
155.460;0.04314;-9.73361;0.20761
155.495;0.03714;-9.73840;0.19444
155.530;0.03595;-9.75516;0.17169
155.565;0.02399;-9.74797;0.19803
155.601;0.03714;-9.73361;0.17888
155.635;0.03714;-9.74319;0.20282
155.670;0.03116;-9.73959;0.17409
155.706;0.01799;-9.76234;0.15494
155.741;0.04433;-9.75276;0.17169
155.776;0.02039;-9.75037;0.14417
155.811;0.03595;-9.73720;0.18965
155.846;0.04553;-9.71326;0.19205
155.880;0.00722;-9.75037;0.16331
155.916;0.01082;-9.74438;0.22318
155.951;0.00842;-9.74559;0.18726
155.986;0.00003;-9.73720;0.16092
156.020;-0.01314;-9.74678;0.20641
156.055;0.02399;-9.72403;0.20761
156.091;0.03355;-9.70967;0.18965
156.127;0.02518;-9.73003;0.18605
156.161;0.01920;-9.72763;0.20161
156.195;0.00842;-9.73361;0.18486
156.233;0.00482;-9.71925;0.17767
156.266;0.02278;-9.72284;0.19084
156.302;0.04314;-9.72643;0.21001
156.336;0.00243;-9.73720;0.16092
156.371;0.00363;-9.74319;0.20282
156.406;0.00482;-9.73720;0.16930
156.442;0.03954;-9.74319;0.19803
156.477;0.00842;-9.73959;0.16930
156.511;0.02757;-9.74678;0.18486
156.546;0.02159;-9.74797;0.19205
156.581;0.03355;-9.72763;0.19084
156.617;0.03236;-9.75516;0.17169
156.652;0.02997;-9.75037;0.16331
156.687;0.03835;-9.73959;0.17767
156.721;0.05031;-9.75276;0.18367
156.756;0.04193;-9.74678;0.18127
156.792;0.02399;-9.73720;0.17767
156.827;0.01680;-9.72643;0.17648
156.862;0.04433;-9.73959;0.16211
156.897;0.02039;-9.75157;0.19684
156.932;0.05031;-9.71805;0.18246
156.967;0.01440;-9.75157;0.20880
157.002;-0.02151;-9.74797;0.17528
157.037;0.00243;-9.70728;0.16092
157.072;0.01082;-9.74080;0.18246
157.107;0.02637;-9.74797;0.18007
157.142;0.03476;-9.72643;0.19205
157.177;0.00243;-9.75755;0.20522
157.212;0.02757;-9.70967;0.16571
157.248;0.02039;-9.70728;0.18605
157.282;-0.00954;-9.73003;0.19205
157.317;0.01082;-9.73003;0.17648
157.353;-0.01074;-9.73601;0.20522
157.388;0.00003;-9.72044;0.17050
157.422;0.02637;-9.73003;0.17767
157.457;0.01201;-9.75516;0.18486
157.492;0.01320;-9.74199;0.15973
157.527;-0.00475;-9.73480;0.14417
157.562;-0.00954;-9.73720;0.18605
157.597;0.03714;-9.75995;0.19324
157.632;0.04433;-9.74797;0.19444
157.667;0.04912;-9.74918;0.19084
157.703;0.01082;-9.74319;0.17050
157.737;0.03116;-9.73959;0.18486
157.773;0.04912;-9.73122;0.15015
157.808;0.05391;-9.75037;0.18605
157.842;0.04314;-9.73601;0.19563
157.878;-0.00235;-9.74678;0.17888
157.913;0.05630;-9.75636;0.20641
157.948;0.04193;-9.75516;0.16930
157.983;0.04433;-9.73122;0.18845
158.018;0.03476;-9.75755;0.17888
158.053;0.02518;-9.74319;0.16092
158.088;0.04793;-9.75037;0.16930
158.123;0.01559;-9.75037;0.20761
158.159;0.06110;-9.76833;0.17888
158.192;0.04553;-9.73003;0.18726
158.228;0.01920;-9.74559;0.18845
158.263;0.01440;-9.70248;0.19444
158.299;0.00842;-9.74438;0.18367
158.334;0.01920;-9.73480;0.18726
158.368;0.00124;-9.71805;0.19084
158.404;0.02278;-9.74080;0.16930
158.439;0.00124;-9.71565;0.18486
158.473;0.02997;-9.71565;0.19922
158.509;0.01320;-9.72044;0.18965
158.543;0.04553;-9.72882;0.17169
158.578;0.00961;-9.70488;0.17409
158.613;0.02997;-9.73242;0.20401
158.649;0.03714;-9.71686;0.16690
158.685;0.00603;-9.77191;0.19324
158.718;0.02399;-9.72882;0.17050
158.754;0.03116;-9.72882;0.17767
158.789;0.02757;-9.72403;0.21001
158.824;0.00363;-9.70609;0.17290
158.859;0.01440;-9.74080;0.16930
158.894;0.03476;-9.74559;0.16211
158.929;0.01320;-9.74199;0.18845
158.964;0.03954;-9.75995;0.18845
158.999;0.04793;-9.75037;0.20042
159.036;0.02278;-9.71805;0.16571
159.069;0.02518;-9.76474;0.15134
159.102;0.04672;-9.73601;0.20761
159.139;0.02039;-9.74199;0.17767
159.174;0.02039;-9.73601;0.19324
159.209;0.02159;-9.74438;0.18965
159.244;0.04314;-9.73840;0.20161
159.279;0.02278;-9.74797;0.19084
159.314;0.01082;-9.74918;0.18965
159.349;0.03116;-9.74678;0.16092
159.389;0.02997;-9.75157;0.21718
159.419;0.02997;-9.77072;0.17767
159.455;0.03116;-9.74678;0.21001
159.490;0.02278;-9.73601;0.15015
159.524;0.02757;-9.73959;0.17169
159.560;0.00363;-9.74319;0.16930
159.594;0.02399;-9.73361;0.17050
159.630;0.00722;-9.74319;0.19444
159.665;0.05391;-9.73003;0.18007
159.701;0.04074;-9.71565;0.18367
159.738;0.03116;-9.70488;0.17050
159.770;0.02159;-9.73122;0.17888
159.805;0.02876;-9.72763;0.22197
159.840;0.03476;-9.72163;0.22197
159.875;-0.00595;-9.70609;0.17409
159.910;0.01559;-9.72882;0.15973
159.945;0.00363;-9.74559;0.18367
159.980;0.01680;-9.71326;0.16571
160.015;0.03236;-9.74797;0.17169
160.050;0.02039;-9.71805;0.18367
160.089;0.02039;-9.75876;0.15852
160.120;-0.00475;-9.75397;0.20042
160.155;0.04553;-9.73122;0.19205
160.190;0.02399;-9.73480;0.16331
160.225;0.03355;-9.74199;0.19684
160.261;0.02997;-9.75157;0.19444
160.295;0.02278;-9.74199;0.19922
160.331;0.02399;-9.72403;0.18845
160.364;0.03116;-9.75397;0.20522
160.401;0.04314;-9.76114;0.17169
160.439;0.02997;-9.75276;0.18845
160.471;0.03476;-9.72163;0.18007
160.506;0.03355;-9.74559;0.18367
160.541;0.00003;-9.73361;0.17409
160.576;0.03954;-9.70609;0.18486
160.611;0.01920;-9.73720;0.17290
160.646;0.02039;-9.73003;0.15852
160.681;0.00482;-9.75037;0.16092
160.715;0.01320;-9.74319;0.17169
160.751;0.02399;-9.71925;0.18965
160.790;-0.01074;-9.72763;0.19205
160.821;-0.00356;-9.72643;0.18845
160.856;0.00482;-9.73480;0.20641
160.892;0.03355;-9.72163;0.17290
160.926;0.01799;-9.71086;0.17169
160.961;-0.00116;-9.72643;0.18726
160.996;0.01680;-9.72403;0.20641
161.032;0.01680;-9.70248;0.20282
161.066;0.05870;-9.73003;0.17648
161.101;0.00482;-9.71805;0.18486
161.141;0.02518;-9.75037;0.15973
161.171;0.02278;-9.74559;0.19205
161.206;0.03236;-9.75516;0.19084
161.241;0.00124;-9.72523;0.16571
161.276;0.01920;-9.72882;0.17169
161.312;0.04074;-9.74797;0.19205
161.346;0.02637;-9.79108;0.18127
161.382;0.05989;-9.74559;0.17767
161.415;0.04553;-9.77312;0.20042
161.451;0.02637;-9.74319;0.21239
161.493;0.04433;-9.73242;0.19803
161.522;0.02757;-9.73122;0.16331
161.557;0.04672;-9.78149;0.19684
161.592;0.03476;-9.73601;0.16930
161.627;0.02757;-9.72763;0.22437
161.662;-0.00954;-9.75276;0.17169
161.697;0.04074;-9.74438;0.21359
161.732;0.02518;-9.71686;0.17290
161.767;0.02997;-9.73601;0.21239
161.802;0.01440;-9.72523;0.19803
161.844;0.01799;-9.72284;0.19324
161.872;0.03835;-9.76234;0.20522
161.907;0.01559;-9.73480;0.21120
161.942;0.02039;-9.75397;0.21838
161.977;0.00363;-9.73242;0.18726
162.012;0.02757;-9.73480;0.17050
162.047;-0.01193;-9.73840;0.17409
162.082;-0.00356;-9.74080;0.21359
162.117;0.01440;-9.73003;0.18007
162.153;0.01920;-9.71686;0.15973
162.194;-0.00475;-9.74438;0.17409
162.222;0.02039;-9.72163;0.18726
162.258;-0.00954;-9.76234;0.18845
162.292;0.04193;-9.73242;0.19084
162.327;0.01920;-9.72403;0.20522
162.362;0.03835;-9.75636;0.14536
162.398;0.00961;-9.74319;0.17169
162.433;0.00363;-9.71326;0.19444
162.468;0.00363;-9.74199;0.19803
162.503;0.03835;-9.75037;0.17888
162.545;0.04672;-9.73242;0.19205
162.573;0.02518;-9.75037;0.16930
162.608;0.01440;-9.74797;0.19684
162.643;0.03714;-9.73480;0.19684
162.678;0.00124;-9.75397;0.18246
162.713;0.01082;-9.76234;0.16690
162.748;0.04193;-9.74319;0.17888
162.783;0.04193;-9.75636;0.16331
162.818;0.04074;-9.74319;0.19922
162.853;0.00243;-9.73959;0.15973
162.895;0.04193;-9.73840;0.19205
162.923;0.02159;-9.73720;0.17648
162.958;0.04074;-9.74080;0.19803
162.993;0.02518;-9.73003;0.18127
163.028;0.02757;-9.73242;0.18726
163.063;0.02039;-9.75037;0.19205
163.098;0.03236;-9.74438;0.20880
163.134;0.00722;-9.72643;0.20761
163.168;0.01320;-9.72284;0.18486
163.204;0.01920;-9.73840;0.18605
163.247;-0.01552;-9.74319;0.16331
163.273;-0.00116;-9.75397;0.18486
163.309;0.01082;-9.72163;0.16571
163.344;0.00243;-9.71686;0.17528
163.379;0.02039;-9.71925;0.21478
163.414;0.04314;-9.72523;0.18726
163.448;0.02159;-9.71207;0.17767
163.484;0.02159;-9.74199;0.18486
163.519;0.01440;-9.73720;0.15733
163.554;0.01320;-9.74678;0.18007
163.598;0.03476;-9.73959;0.16930
163.623;0.02997;-9.73361;0.17409
163.659;0.00842;-9.74080;0.20401
163.694;0.03116;-9.72882;0.17888
163.729;0.03236;-9.73601;0.19084
163.764;0.01920;-9.74678;0.16211
163.799;0.03355;-9.77191;0.18965
163.834;0.03954;-9.73242;0.19444
163.869;0.02518;-9.75276;0.21599
163.904;0.04793;-9.72523;0.19324
163.948;0.02159;-9.73720;0.19803
163.975;0.03116;-9.75755;0.19444
164.009;0.02278;-9.77072;0.18367
164.044;0.02159;-9.74559;0.15973
164.079;0.02159;-9.72882;0.18486
164.115;0.01201;-9.75397;0.18965
164.149;0.00124;-9.72763;0.18367
164.184;0.02757;-9.73840;0.19684
164.219;0.00003;-9.73601;0.17888
164.254;0.00243;-9.74080;0.20161
164.289;0.02399;-9.71925;0.18965
164.325;0.03116;-9.72163;0.20641
164.359;0.01320;-9.73720;0.17767
164.395;0.01559;-9.73720;0.18965
164.430;0.03236;-9.72284;0.16451
164.465;-0.00954;-9.75276;0.16451
164.499;0.01082;-9.74438;0.20161
164.535;0.01559;-9.71086;0.19803
164.570;0.01680;-9.71805;0.17169
164.605;0.01680;-9.73122;0.17409
164.640;0.03236;-9.73959;0.19563
164.675;0.01082;-9.73480;0.15134
164.709;0.01320;-9.71207;0.20282
164.745;0.02637;-9.70129;0.18246
164.779;0.03476;-9.72284;0.17648
164.815;0.04433;-9.74199;0.18965
164.850;0.03954;-9.73003;0.15134
164.885;0.04193;-9.74797;0.16930
164.920;0.02159;-9.72882;0.18845
164.955;0.03236;-9.74678;0.18605
164.990;0.02637;-9.76353;0.21239
165.025;0.02637;-9.73242;0.19324
165.060;-0.00235;-9.75636;0.17648
165.095;0.02399;-9.75755;0.15733
165.130;0.04672;-9.74918;0.18486
165.166;0.03954;-9.71925;0.16930
165.200;0.00961;-9.73840;0.20641
165.236;0.03355;-9.73959;0.21120
165.270;0.03595;-9.73242;0.16930
165.306;0.01799;-9.77312;0.18127
165.341;0.02518;-9.75995;0.19803
165.375;0.03116;-9.75995;0.18127
165.410;0.01440;-9.73840;0.19922
165.446;-0.01791;-9.72044;0.18367
165.481;0.02039;-9.72643;0.19563
165.516;0.01799;-9.73003;0.18605
165.551;0.02997;-9.73840;0.21599
165.586;0.05151;-9.74438;0.22078
165.621;0.03476;-9.73242;0.16451
165.655;0.02876;-9.73122;0.17888
165.691;0.02039;-9.73601;0.18007
165.725;0.01559;-9.72163;0.18127
165.760;0.00363;-9.76114;0.17767
165.796;0.03714;-9.72763;0.20282
165.831;-0.02391;-9.71805;0.18367
165.866;0.01440;-9.73840;0.14177
165.901;0.02399;-9.72882;0.16092
165.936;0.00003;-9.70488;0.14417
165.971;0.00363;-9.74438;0.19084
166.007;0.02399;-9.75037;0.15852
166.041;0.03476;-9.72763;0.17767
166.076;0.02159;-9.73361;0.18246
166.111;0.03595;-9.74199;0.17528
166.146;0.04433;-9.73480;0.18845
166.181;0.02159;-9.73480;0.16331
166.216;0.04193;-9.73480;0.18845
166.252;0.02039;-9.74678;0.18127
166.287;0.03236;-9.69769;0.19922
166.322;0.00603;-9.72882;0.15973
166.357;0.03116;-9.77191;0.17050
166.392;0.02159;-9.75037;0.15733
166.427;0.03595;-9.74918;0.19324
166.464;0.03236;-9.73242;0.17767
166.496;0.00722;-9.72163;0.16092
166.532;0.01559;-9.72882;0.18605
166.567;0.03355;-9.71925;0.17767
166.602;0.02039;-9.73242;0.19684
166.637;0.00124;-9.72882;0.18486
166.672;-0.00116;-9.75037;0.15373
166.707;0.02876;-9.72523;0.18486
166.742;0.05031;-9.73840;0.18007
166.777;0.04433;-9.72044;0.15613
166.812;-0.00116;-9.72763;0.18127
166.847;0.03236;-9.74199;0.17528
166.882;0.01920;-9.74080;0.21599
166.917;0.01440;-9.72882;0.19205
166.952;0.01799;-9.73720;0.16811
166.988;0.00603;-9.71086;0.18367
167.022;0.01799;-9.71446;0.18605
167.057;0.02637;-9.74080;0.19444
167.091;0.03595;-9.72882;0.17169
167.127;0.02637;-9.74559;0.20282
167.163;0.01320;-9.72643;0.19684
167.197;0.01201;-9.75276;0.17888
167.232;0.00722;-9.74438;0.19563
167.268;0.03476;-9.74080;0.20161
167.302;0.03236;-9.73959;0.15973
167.337;0.04553;-9.74559;0.18486
167.373;0.02399;-9.72882;0.17648
167.408;0.04912;-9.75037;0.20522
167.442;0.03954;-9.76593;0.20522
167.478;0.04553;-9.75876;0.19324
167.513;0.01082;-9.75636;0.17888
167.548;0.03954;-9.72523;0.17648
167.582;0.04672;-9.75397;0.16331
167.618;0.01320;-9.74319;0.17290
167.652;0.04314;-9.74918;0.18246
167.688;0.04314;-9.74678;0.17290
167.723;0.04314;-9.72763;0.16331
167.758;0.02399;-9.74797;0.19324
167.793;0.03236;-9.73480;0.19205
167.828;0.04672;-9.73242;0.19922
167.863;0.01440;-9.72403;0.17290
167.898;0.02159;-9.72403;0.21478
167.933;-0.01074;-9.73601;0.19803
167.968;0.01082;-9.73480;0.16451
168.003;0.03835;-9.74438;0.16690
168.039;0.03355;-9.74319;0.15733
168.073;0.02039;-9.75037;0.17409
168.109;0.01082;-9.74199;0.18845
168.144;0.01680;-9.74797;0.21001
168.179;-0.00356;-9.72284;0.16092
168.214;-0.00356;-9.71805;0.19803
168.248;0.02039;-9.70728;0.20880
168.283;0.02757;-9.71686;0.18127
168.319;0.01440;-9.73840;0.22318
168.354;-0.00356;-9.72763;0.17409
168.389;0.00243;-9.75516;0.19205
168.424;0.04553;-9.70967;0.14177
168.459;0.01799;-9.72763;0.17050
168.493;0.03355;-9.70129;0.18605
168.529;0.03116;-9.73361;0.17767
168.564;0.05391;-9.72523;0.18605
168.599;0.02159;-9.72882;0.18726
168.634;0.02399;-9.74199;0.18605
168.667;0.03236;-9.74319;0.17888
168.703;0.04193;-9.73003;0.15852
168.739;0.02876;-9.74678;0.18605
168.774;0.04793;-9.73840;0.19684
168.809;0.02399;-9.74918;0.16451
168.844;0.05510;-9.74678;0.17169
168.879;0.02876;-9.72523;0.17050
168.914;0.04314;-9.75157;0.18127
168.950;-0.00835;-9.75157;0.14296
